3665.613438 0.999734
3665.613669 0.999605
3665.613901 0.999416
3665.614132 0.999372
3665.614364 0.999357
3665.614595 0.999514
3665.614827 0.999116
3665.615058 0.998983
3665.615289 0.999249
3665.615521 0.998867
3665.615752 0.998659
3665.615984 0.998959
3665.616215 0.998574
3665.616447 0.998793
3665.616678 0.998693
3665.616910 0.998442
3665.617141 0.998386
3665.617373 0.998542
3665.617604 0.998285
3665.617836 0.998665
3665.618067 0.998498
3665.618299 0.998344
3665.618530 0.998371
3665.618762 0.998614
3665.618993 0.998663
3665.619225 0.998513
3665.619456 0.998600
3665.619688 0.998485
3665.619919 0.998735
3665.620151 0.998714
3665.620382 0.998762
3665.620614 0.998858
3665.620845 0.998924
3665.621077 0.999197
3665.621308 0.999193
3665.621539 0.999156
3665.621771 0.999249
3665.622002 0.999331
3665.622234 0.999321
3665.622465 0.999559
3665.622697 0.999653
3665.622928 0.999832
3665.623160 0.999936
3665.623391 0.999893
3665.623623 1.000104
3665.623854 1.000125
3665.624086 1.000193
3665.624317 1.000185
3665.624549 1.000314
3665.624780 1.000046
3665.625012 1.000512
3665.625243 1.000485
3665.625475 1.000499
3665.625706 1.000445
3665.625938 1.000533
3665.626169 1.000569
3665.626401 1.000665
3665.626632 1.000596
3665.626864 1.000684
3665.627095 1.000763
3665.627327 1.000758
3665.627558 1.000748
3665.627789 1.000842
3665.628021 1.000714
3665.628252 1.000655
3665.628484 1.000754
3665.628715 1.000586
3665.628947 1.000564
3665.629178 1.000846
3665.629410 1.000866
3665.629641 1.000569
3665.629873 1.000702
3665.630104 1.000420
3665.630336 1.000530
3665.630567 1.000473
3665.630799 1.000552
3665.631030 1.000480
3665.631262 1.000469
3665.631493 1.000339
3665.631725 1.000366
3665.631956 1.000317
3665.632188 1.000297
3665.632419 1.000141
3665.632651 1.000310
3665.632882 1.000054
3665.633114 1.000153
3665.633345 0.999948
3665.633576 0.999944
3665.633808 0.999953
3665.634039 0.999902
3665.634271 0.999724
3665.634502 0.999958
3665.634734 0.999636
3665.634965 0.999847
3665.635197 0.999548
3665.635428 0.999622
3665.635660 0.999436
3665.635891 0.999518
3665.636123 0.999489
3665.636354 0.999303
3665.636586 0.999321
3665.636817 0.999526
3665.637049 0.999534
3665.637280 0.999317
3665.637512 0.999369
3665.637743 0.999302
3665.637975 0.999211
3665.638206 0.999337
3665.638438 0.999041
3665.638669 0.999141
3665.638901 0.999061
3665.639132 0.999138
3665.639364 0.999175
3665.639595 0.999043
3665.639826 0.999233
3665.640058 0.999173
3665.640289 0.999414
3665.640521 0.999535
3665.640752 0.999548
3665.640984 0.999399
3665.641215 0.999246
3665.641447 0.999522
3665.641678 0.999331
3665.641910 0.999871
3665.642141 0.999624
3665.642373 0.999810
3665.642604 0.999937
3665.642836 0.999733
3665.643067 0.999976
3665.643299 0.999773
3665.643530 1.000024
3665.643762 1.000183
3665.643993 1.000270
3665.644225 1.000357
3665.644456 1.000163
3665.644688 1.000437
3665.644919 1.000527
3665.645151 1.000342
3665.645382 1.000409
3665.645614 1.000460
3665.645845 1.000649
3665.646076 1.000437
3665.646308 1.000481
3665.646539 1.000758
3665.646771 1.000781
3665.647002 1.000647
3665.647234 1.000718
3665.647465 1.000606
3665.647697 1.000727
3665.647928 1.000507
3665.648160 1.000592
3665.648391 1.000641
3665.648623 1.000611
3665.648854 1.000788
3665.649086 1.000593
3665.649317 1.000504
3665.649549 1.000284
3665.649780 1.000416
3665.650012 1.000165
3665.650243 1.000275
3665.650475 1.000272
3665.650706 1.000169
3665.650938 1.000001
3665.651169 0.999835
3665.651401 0.999969
3665.651632 0.999959
3665.651864 0.999936
3665.652095 0.999885
3665.652326 0.999702
3665.652558 0.999800
3665.652789 0.999806
3665.653021 0.999600
3665.653252 0.999414
3665.653484 0.999412
3665.653715 0.999520
3665.653947 0.999183
3665.654178 0.999311
3665.654410 0.999275
3665.654641 0.999111
3665.654873 0.999321
3665.655104 0.999169
3665.655336 0.999149
3665.655567 0.999214
3665.655799 0.999176
3665.656030 0.999159
3665.656262 0.999120
3665.656493 0.999009
3665.656725 0.998931
3665.656956 0.998730
3665.657188 0.998721
3665.657419 0.998880
3665.657651 0.998953
3665.657882 0.999141
3665.658114 0.998983
3665.658345 0.999256
3665.658576 0.998813
3665.658808 0.999024
3665.659039 0.999113
3665.659271 0.999164
3665.659502 0.999328
3665.659734 0.999291
3665.659965 0.999281
3665.660197 0.999183
3665.660428 0.999252
3665.660660 0.999540
3665.660891 0.999480
3665.661123 0.999861
3665.661354 0.999647
3665.661586 0.999604
3665.661817 0.999895
3665.662049 0.999919
3665.662280 0.999860
3665.662512 0.999778
3665.662743 1.000145
3665.662975 1.000115
3665.663206 1.000133
3665.663438 1.000338
3665.663669 1.000465
3665.663901 1.000256
3665.664132 1.000574
3665.664363 1.000731
3665.664595 1.000638
3665.664826 1.000678
3665.665058 1.000866
3665.665289 1.000766
3665.665521 1.000950
3665.665752 1.001100
3665.665984 1.001119
3665.666215 1.001062
3665.666447 1.001141
3665.666678 1.001001
3665.666910 1.001097
3665.667141 1.001135
3665.667373 1.000961
3665.667604 1.001053
3665.667836 1.001041
3665.668067 1.001055
3665.668299 1.001013
3665.668530 1.000967
3665.668762 1.000743
3665.668993 1.000628
3665.669225 1.000879
3665.669456 1.000607
3665.669688 1.000738
3665.669919 1.000749
3665.670151 1.000423
3665.670382 1.000350
3665.670613 1.000366
3665.670845 1.000217
3665.671076 1.000250
3665.671308 1.000161
3665.671539 1.000200
3665.671771 0.999834
3665.672002 0.999717
3665.672234 0.999707
3665.672465 0.999554
3665.672697 0.999490
3665.672928 0.999340
3665.673160 0.999560
3665.673391 0.999344
3665.673623 0.999396
3665.673854 0.999327
3665.674086 0.999215
3665.674317 0.999188
3665.674549 0.999111
3665.674780 0.999151
3665.675012 0.998833
3665.675243 0.999043
3665.675475 0.998953
3665.675706 0.998776
3665.675938 0.998693
3665.676169 0.998817
3665.676401 0.999010
3665.676632 0.998668
3665.676863 0.998745
3665.677095 0.998558
3665.677326 0.998729
3665.677558 0.998655
3665.677789 0.998569
3665.678021 0.998605
3665.678252 0.998719
3665.678484 0.998777
3665.678715 0.998690
3665.678947 0.998652
3665.679178 0.998830
3665.679410 0.998757
3665.679641 0.998725
3665.679873 0.998866
3665.680104 0.998985
3665.680336 0.998952
3665.680567 0.998905
3665.680799 0.999263
3665.681030 0.999232
3665.681262 0.999355
3665.681493 0.999281
3665.681725 0.999454
3665.681956 0.999322
3665.682188 0.999711
3665.682419 0.999233
3665.682651 0.999610
3665.682882 0.999551
3665.683113 0.999675
3665.683345 0.999712
3665.683576 0.999820
3665.683808 0.999823
3665.684039 0.999662
3665.684271 0.999931
3665.684502 0.999920
3665.684734 1.000049
3665.684965 1.000039
3665.685197 1.000184
3665.685428 1.000181
3665.685660 1.000099
3665.685891 1.000350
3665.686123 1.000463
3665.686354 1.000546
3665.686586 1.000564
3665.686817 1.000701
3665.687049 1.000570
3665.687280 1.000807
3665.687512 1.000607
3665.687743 1.000951
3665.687975 1.000900
3665.688206 1.000928
3665.688438 1.001012
3665.688669 1.001042
3665.688901 1.000975
3665.689132 1.000818
3665.689363 1.001122
3665.689595 1.000986
3665.689826 1.000800
3665.690058 1.000942
3665.690289 1.000896
3665.690521 1.001056
3665.690752 1.000816
3665.690984 1.000834
3665.691215 1.000834
3665.691447 1.000774
3665.691678 1.001073
3665.691910 1.000774
3665.692141 1.000876
3665.692373 1.000798
3665.692604 1.000474
3665.692836 1.000523
3665.693067 1.000564
3665.693299 1.000526
3665.693530 1.000473
3665.693762 1.000554
3665.693993 1.000468
3665.694225 1.000165
3665.694456 1.000304
3665.694688 1.000096
3665.694919 1.000130
3665.695150 1.000029
3665.695382 0.999843
3665.695613 0.999828
3665.695845 0.999861
3665.696076 0.999820
3665.696308 0.999833
3665.696539 0.999724
3665.696771 0.999685
3665.697002 0.999640
3665.697234 0.999501
3665.697465 0.999177
3665.697697 0.999227
3665.697928 0.999270
3665.698160 0.999207
3665.698391 0.999047
3665.698623 0.999177
3665.698854 0.999041
3665.699086 0.998994
3665.699317 0.998595
3665.699549 0.998769
3665.699780 0.998849
3665.700012 0.998749
3665.700243 0.998803
3665.700475 0.998768
3665.700706 0.998767
3665.700938 0.998901
3665.701169 0.998771
3665.701400 0.998815
3665.701632 0.998677
3665.701863 0.998850
3665.702095 0.998725
3665.702326 0.998639
3665.702558 0.998822
3665.702789 0.998660
3665.703021 0.998969
3665.703252 0.998845
3665.703484 0.998820
3665.703715 0.998869
3665.703947 0.998945
3665.704178 0.998794
3665.704410 0.998826
3665.704641 0.999154
3665.704873 0.999146
3665.705104 0.999152
3665.705336 0.999156
3665.705567 0.999310
3665.705799 0.999409
3665.706030 0.999432
3665.706262 0.999284
3665.706493 0.999697
3665.706725 0.999795
3665.706956 0.999736
3665.707188 0.999781
3665.707419 0.999942
3665.707650 1.000061
3665.707882 1.000098
3665.708113 1.000042
3665.708345 1.000120
3665.708576 1.000414
3665.708808 1.000503
3665.709039 1.000457
3665.709271 1.000534
3665.709502 1.000746
3665.709734 1.000907
3665.709965 1.000664
3665.710197 1.000757
3665.710428 1.000941
3665.710660 1.000881
3665.710891 1.001066
3665.711123 1.001016
3665.711354 1.001169
3665.711586 1.001083
3665.711817 1.001076
3665.712049 1.001284
3665.712280 1.001241
3665.712512 1.001072
3665.712743 1.001185
3665.712975 1.001195
3665.713206 1.001029
3665.713438 1.001049
3665.713669 1.001051
3665.713900 1.001247
3665.714132 1.000777
3665.714363 1.000885
3665.714595 1.000969
3665.714826 1.000940
3665.715058 1.000940
3665.715289 1.000585
3665.715521 1.000598
3665.715752 1.000545
3665.715984 1.000643
3665.716215 1.000634
3665.716447 1.000506
3665.716678 1.000311
3665.716910 1.000131
3665.717141 1.000303
3665.717373 1.000104
3665.717604 1.000047
3665.717836 0.999878
3665.718067 0.999776
3665.718299 0.999582
3665.718530 0.999599
3665.718762 0.999464
3665.718993 0.999484
3665.719225 0.999417
3665.719456 0.999214
3665.719688 0.999296
3665.719919 0.999091
3665.720150 0.999114
3665.720382 0.999043
3665.720613 0.999034
3665.720845 0.999065
3665.721076 0.998911
3665.721308 0.998907
3665.721539 0.998816
3665.721771 0.998816
3665.722002 0.998766
3665.722234 0.998864
3665.722465 0.998784
3665.722697 0.998913
3665.722928 0.998733
3665.723160 0.998837
3665.723391 0.998644
3665.723623 0.998768
3665.723854 0.998594
3665.724086 0.999069
3665.724317 0.998796
3665.724549 0.998902
3665.724780 0.998766
3665.725012 0.998875
3665.725243 0.998868
3665.725475 0.998868
3665.725706 0.998837
3665.725937 0.999055
3665.726169 0.998957
3665.726400 0.999033
3665.726632 0.999141
3665.726863 0.999156
3665.727095 0.999439
3665.727326 0.999386
3665.727558 0.999522
3665.727789 0.999284
3665.728021 0.999603
3665.728252 0.999606
3665.728484 0.999807
3665.728715 0.999888
3665.728947 0.999674
3665.729178 0.999864
3665.729410 0.999966
3665.729641 1.000070
3665.729873 1.000164
3665.730104 1.000170
3665.730336 1.000246
3665.730567 1.000398
3665.730799 1.000407
3665.731030 1.000605
3665.731262 1.000545
3665.731493 1.000748
3665.731725 1.000773
3665.731956 1.000855
3665.732187 1.000929
3665.732419 1.000903
3665.732650 1.001036
3665.732882 1.001105
3665.733113 1.001157
3665.733345 1.001165
3665.733576 1.001208
3665.733808 1.001110
3665.734039 1.001165
3665.734271 1.001390
3665.734502 1.001710
3665.734734 1.001479
3665.734965 1.001263
3665.735197 1.001330
3665.735428 1.001369
3665.735660 1.001302
3665.735891 1.001245
3665.736123 1.001573
3665.736354 1.001221
3665.736586 1.001201
3665.736817 1.001135
3665.737049 1.001182
3665.737280 1.000695
3665.737512 1.000774
3665.737743 1.000647
3665.737975 1.000607
3665.738206 1.000653
3665.738437 1.000458
3665.738669 1.000352
3665.738900 1.000294
3665.739132 1.000128
3665.739363 1.000044
3665.739595 0.999981
3665.739826 0.999933
3665.740058 0.999672
3665.740289 0.999529
3665.740521 0.999422
3665.740752 0.999257
3665.740984 0.999286
3665.741215 0.999279
3665.741447 0.999202
3665.741678 0.999083
3665.741910 0.999212
3665.742141 0.999034
3665.742373 0.998866
3665.742604 0.998716
3665.742836 0.998572
3665.743067 0.998605
3665.743299 0.998608
3665.743530 0.998395
3665.743762 0.998277
3665.743993 0.998298
3665.744225 0.998468
3665.744456 0.998266
3665.744687 0.998278
3665.744919 0.998226
3665.745150 0.998320
3665.745382 0.998104
3665.745613 0.998384
3665.745845 0.998180
3665.746076 0.998370
3665.746308 0.998395
3665.746539 0.998338
3665.746771 0.998306
3665.747002 0.998511
3665.747234 0.998646
3665.747465 0.998791
3665.747697 0.999009
3665.747928 0.999075
3665.748160 0.999152
3665.748391 0.999259
3665.748623 0.999194
3665.748854 0.999403
3665.749086 0.999473
3665.749317 0.999618
3665.749549 0.999843
3665.749780 0.999656
3665.750012 0.999872
3665.750243 1.000350
3665.750475 1.000338
3665.750706 1.000211
3665.750937 1.000699
3665.751169 1.000643
3665.751400 1.000842
3665.751632 1.000987
3665.751863 1.001264
3665.752095 1.001189
3665.752326 1.001093
3665.752558 1.001436
3665.752789 1.001413
3665.753021 1.001700
3665.753252 1.001256
3665.753484 1.001452
3665.753715 1.001578
3665.753947 1.001854
3665.754178 1.001674
3665.754410 1.001704
3665.754641 1.001676
3665.754873 1.001706
3665.755104 1.001588
3665.755336 1.001518
3665.755567 1.001692
3665.755799 1.001422
3665.756030 1.001315
3665.756262 1.001153
3665.756493 1.001287
3665.756724 1.001219
3665.756956 1.001084
3665.757187 1.000829
3665.757419 1.000790
3665.757650 1.000736
3665.757882 1.000605
3665.758113 1.000417
3665.758345 1.000330
3665.758576 1.000377
3665.758808 1.000090
3665.759039 0.999954
3665.759271 0.999577
3665.759502 0.999348
3665.759734 0.999490
3665.759965 0.999416
3665.760197 0.999196
3665.760428 0.999277
3665.760660 0.999210
3665.760891 0.998988
3665.761123 0.998781
3665.761354 0.998775
3665.761586 0.998818
3665.761817 0.998602
3665.762049 0.998482
3665.762280 0.998358
3665.762512 0.998439
3665.762743 0.998076
3665.762974 0.998267
3665.763206 0.998305
3665.763437 0.998291
3665.763669 0.998351
3665.763900 0.998289
3665.764132 0.998320
3665.764363 0.998352
3665.764595 0.998296
3665.764826 0.998456
3665.765058 0.998344
3665.765289 0.998394
3665.765521 0.998444
3665.765752 0.998631
3665.765984 0.998734
3665.766215 0.998783
3665.766447 0.998902
3665.766678 0.998904
3665.766910 0.999038
3665.767141 0.999126
3665.767373 0.999149
3665.767604 0.999491
3665.767836 0.999614
3665.768067 0.999561
3665.768299 0.999674
3665.768530 0.999632
3665.768762 1.000110
3665.768993 1.000087
3665.769224 1.000028
3665.769456 1.000275
3665.769687 1.000439
3665.769919 1.000705
3665.770150 1.000612
3665.770382 1.000634
3665.770613 1.000884
3665.770845 1.000715
3665.771076 1.001011
3665.771308 1.001096
3665.771539 1.001181
3665.771771 1.001029
3665.772002 1.001329
3665.772234 1.001183
3665.772465 1.001329
3665.772697 1.001514
3665.772928 1.001153
3665.773160 1.001492
3665.773391 1.001544
3665.773623 1.001495
3665.773854 1.001274
3665.774086 1.001233
3665.774317 1.001245
3665.774549 1.001316
3665.774780 1.001285
3665.775012 1.001213
3665.775243 1.001227
3665.775474 1.001126
3665.775706 1.001116
3665.775937 1.001068
3665.776169 1.000986
3665.776400 1.000975
3665.776632 1.000634
3665.776863 1.000787
3665.777095 1.000756
3665.777326 1.000654
3665.777558 1.000655
3665.777789 1.000312
3665.778021 1.000256
3665.778252 1.000079
3665.778484 0.999984
3665.778715 0.999724
3665.778947 0.999759
3665.779178 1.000027
3665.779410 0.999507
3665.779641 0.999479
3665.779873 0.999385
3665.780104 0.999173
3665.780336 0.999082
3665.780567 0.999370
3665.780799 0.999037
3665.781030 0.999067
3665.781262 0.998961
3665.781493 0.998907
3665.781724 0.998667
3665.781956 0.998769
3665.782187 0.998868
3665.782419 0.998595
3665.782650 0.998801
3665.782882 0.998610
3665.783113 0.998677
3665.783345 0.998479
3665.783576 0.998632
3665.783808 0.998608
3665.784039 0.998449
3665.784271 0.998545
3665.784502 0.998736
3665.784734 0.998605
3665.784965 0.998816
3665.785197 0.998790
3665.785428 0.998624
3665.785660 0.998732
3665.785891 0.998634
3665.786123 0.998902
3665.786354 0.998810
3665.786586 0.999131
3665.786817 0.999052
3665.787049 0.998944
3665.787280 0.999079
3665.787511 0.999310
3665.787743 0.999209
3665.787974 0.999403
3665.788206 0.999340
3665.788437 0.999288
3665.788669 0.999606
3665.788900 0.999603
3665.789132 0.999478
3665.789363 0.999666
3665.789595 0.999795
3665.789826 0.999691
3665.790058 0.999914
3665.790289 0.999949
3665.790521 1.000015
3665.790752 1.000145
3665.790984 1.000224
3665.791215 1.000435
3665.791447 1.000108
3665.791678 1.000306
3665.791910 1.000609
3665.792141 1.000655
3665.792373 1.000670
3665.792604 1.000766
3665.792836 1.000730
3665.793067 1.000766
3665.793299 1.001040
3665.793530 1.000981
3665.793761 1.001117
3665.793993 1.001192
3665.794224 1.001363
3665.794456 1.001528
3665.794687 1.001315
3665.794919 1.001562
3665.795150 1.001519
3665.795382 1.001298
3665.795613 1.001457
3665.795845 1.001685
3665.796076 1.001512
3665.796308 1.001460
3665.796539 1.001588
3665.796771 1.001753
3665.797002 1.001647
3665.797234 1.001331
3665.797465 1.001500
3665.797697 1.001567
3665.797928 1.001333
3665.798160 1.001339
3665.798391 1.001123
3665.798623 1.001114
3665.798854 1.001065
3665.799086 1.001090
3665.799317 1.000939
3665.799549 1.000832
3665.799780 1.000710
3665.800011 1.000684
3665.800243 1.000517
3665.800474 1.000527
3665.800706 1.000372
3665.800937 1.000140
3665.801169 1.000023
3665.801400 0.999910
3665.801632 0.999519
3665.801863 0.999522
3665.802095 0.999575
3665.802326 0.999352
3665.802558 0.999203
3665.802789 0.999126
3665.803021 0.999117
3665.803252 0.998681
3665.803484 0.998616
3665.803715 0.998604
3665.803947 0.998490
3665.804178 0.998569
3665.804410 0.998394
3665.804641 0.998320
3665.804873 0.998120
3665.805104 0.998028
3665.805336 0.998019
3665.805567 0.997908
3665.805799 0.998057
3665.806030 0.998139
3665.806261 0.997904
3665.806493 0.997819
3665.806724 0.998169
3665.806956 0.997916
3665.807187 0.997846
3665.807419 0.997973
3665.807650 0.997971
3665.807882 0.998040
3665.808113 0.998209
3665.808345 0.998254
3665.808576 0.998359
3665.808808 0.998370
3665.809039 0.998647
3665.809271 0.998619
3665.809502 0.998936
3665.809734 0.998925
3665.809965 0.999236
3665.810197 0.999266
3665.810428 0.999301
3665.810660 0.999442
3665.810891 0.999466
3665.811123 0.999649
3665.811354 0.999754
3665.811586 0.999907
3665.811817 1.000129
3665.812049 1.000368
3665.812280 1.000549
3665.812511 1.000675
3665.812743 1.000773
3665.812974 1.000872
3665.813206 1.001193
3665.813437 1.000930
3665.813669 1.001277
3665.813900 1.001351
3665.814132 1.001545
3665.814363 1.001627
3665.814595 1.001625
3665.814826 1.001940
